member_id,time,lat,lon,TREFHTMX
1,2010-01-01 00:00:00,30.6282722513089,262.5,288.261
1,2010-01-02 00:00:00,30.6282722513089,262.5,280.50824
1,2010-01-03 00:00:00,30.6282722513089,262.5,284.91113
1,2010-01-04 00:00:00,30.6282722513089,262.5,290.60446
1,2010-01-05 00:00:00,30.6282722513089,262.5,290.02844
1,2010-01-06 00:00:00,30.6282722513089,262.5,291.71207
1,2010-01-07 00:00:00,30.6282722513089,262.5,291.57388
1,2010-01-08 00:00:00,30.6282722513089,262.5,288.92844
1,2010-01-09 00:00:00,30.6282722513089,262.5,291.86874
1,2010-01-10 00:00:00,30.6282722513089,262.5,291.9102
1,2010-01-11 00:00:00,30.6282722513089,262.5,288.3137
1,2010-01-12 00:00:00,30.6282722513089,262.5,290.34778
1,2010-01-13 00:00:00,30.6282722513089,262.5,294.11224
1,2010-01-14 00:00:00,30.6282722513089,262.5,294.7153
1,2010-01-15 00:00:00,30.6282722513089,262.5,289.17004
1,2010-01-16 00:00:00,30.6282722513089,262.5,279.0315
1,2010-01-17 00:00:00,30.6282722513089,262.5,282.6894
1,2010-01-18 00:00:00,30.6282722513089,262.5,292.63928
1,2010-01-19 00:00:00,30.6282722513089,262.5,293.25122
1,2010-01-20 00:00:00,30.6282722513089,262.5,286.29044
1,2010-01-21 00:00:00,30.6282722513089,262.5,275.51532
1,2010-01-22 00:00:00,30.6282722513089,262.5,276.94272
1,2010-01-23 00:00:00,30.6282722513089,262.5,280.65805
1,2010-01-24 00:00:00,30.6282722513089,262.5,284.83145
1,2010-01-25 00:00:00,30.6282722513089,262.5,286.32465
1,2010-01-26 00:00:00,30.6282722513089,262.5,294.10068
1,2010-01-27 00:00:00,30.6282722513089,262.5,286.1732
1,2010-01-28 00:00:00,30.6282722513089,262.5,280.32672
1,2010-01-29 00:00:00,30.6282722513089,262.5,276.79065
1,2010-01-30 00:00:00,30.6282722513089,262.5,269.7739
1,2010-01-31 00:00:00,30.6282722513089,262.5,271.6028
1,2010-02-01 00:00:00,30.6282722513089,262.5,278.97076
1,2010-02-02 00:00:00,30.6282722513089,262.5,282.42053
1,2010-02-03 00:00:00,30.6282722513089,262.5,283.4657
1,2010-02-04 00:00:00,30.6282722513089,262.5,289.02393
1,2010-02-05 00:00:00,30.6282722513089,262.5,291.66208
1,2010-02-06 00:00:00,30.6282722513089,262.5,290.90042
1,2010-02-07 00:00:00,30.6282722513089,262.5,287.3326
1,2010-02-08 00:00:00,30.6282722513089,262.5,292.06268
1,2010-02-09 00:00:00,30.6282722513089,262.5,293.76276
1,2010-02-10 00:00:00,30.6282722513089,262.5,288.12112
1,2010-02-11 00:00:00,30.6282722513089,262.5,289.94656
1,2010-02-12 00:00:00,30.6282722513089,262.5,288.83423
1,2010-02-13 00:00:00,30.6282722513089,262.5,294.66776
1,2010-02-14 00:00:00,30.6282722513089,262.5,286.5384
1,2010-02-15 00:00:00,30.6282722513089,262.5,285.8178
1,2010-02-16 00:00:00,30.6282722513089,262.5,282.07098
1,2010-02-17 00:00:00,30.6282722513089,262.5,281.57047
1,2010-02-18 00:00:00,30.6282722513089,262.5,286.6796
1,2010-02-19 00:00:00,30.6282722513089,262.5,293.51483
1,2010-02-20 00:00:00,30.6282722513089,262.5,287.85577
1,2010-02-21 00:00:00,30.6282722513089,262.5,288.00317
1,2010-02-22 00:00:00,30.6282722513089,262.5,287.25592
1,2010-02-23 00:00:00,30.6282722513089,262.5,291.06732
1,2010-02-24 00:00:00,30.6282722513089,262.5,288.1557
1,2010-02-25 00:00:00,30.6282722513089,262.5,289.1294
1,2010-02-26 00:00:00,30.6282722513089,262.5,291.33817
1,2010-02-27 00:00:00,30.6282722513089,262.5,289.5667
1,2010-02-28 00:00:00,30.6282722513089,262.5,292.82547
1,2010-03-01 00:00:00,30.6282722513089,262.5,291.78632
1,2010-03-02 00:00:00,30.6282722513089,262.5,288.31644
1,2010-03-03 00:00:00,30.6282722513089,262.5,292.80377
1,2010-03-04 00:00:00,30.6282722513089,262.5,290.44952
1,2010-03-05 00:00:00,30.6282722513089,262.5,290.30844
1,2010-03-06 00:00:00,30.6282722513089,262.5,283.44235
1,2010-03-07 00:00:00,30.6282722513089,262.5,286.66537
1,2010-03-08 00:00:00,30.6282722513089,262.5,289.03165
1,2010-03-09 00:00:00,30.6282722513089,262.5,293.8415
1,2010-03-10 00:00:00,30.6282722513089,262.5,295.6172
1,2010-03-11 00:00:00,30.6282722513089,262.5,293.2943
1,2010-03-12 00:00:00,30.6282722513089,262.5,295.41058
1,2010-03-13 00:00:00,30.6282722513089,262.5,297.65985
1,2010-03-14 00:00:00,30.6282722513089,262.5,298.34903
1,2010-03-15 00:00:00,30.6282722513089,262.5,296.13705
1,2010-03-16 00:00:00,30.6282722513089,262.5,299.0677
1,2010-03-17 00:00:00,30.6282722513089,262.5,291.28796
1,2010-03-18 00:00:00,30.6282722513089,262.5,291.93332
1,2010-03-19 00:00:00,30.6282722513089,262.5,293.97778
1,2010-03-20 00:00:00,30.6282722513089,262.5,295.9946
1,2010-03-21 00:00:00,30.6282722513089,262.5,292.69727
1,2010-03-22 00:00:00,30.6282722513089,262.5,290.8435
1,2010-03-23 00:00:00,30.6282722513089,262.5,295.01654
1,2010-03-24 00:00:00,30.6282722513089,262.5,296.9427
1,2010-03-25 00:00:00,30.6282722513089,262.5,292.36105
1,2010-03-26 00:00:00,30.6282722513089,262.5,291.89264
1,2010-03-27 00:00:00,30.6282722513089,262.5,292.73764
1,2010-03-28 00:00:00,30.6282722513089,262.5,295.19794
1,2010-03-29 00:00:00,30.6282722513089,262.5,295.13153
1,2010-03-30 00:00:00,30.6282722513089,262.5,294.771
1,2010-03-31 00:00:00,30.6282722513089,262.5,297.62076
1,2010-04-01 00:00:00,30.6282722513089,262.5,298.17926
1,2010-04-02 00:00:00,30.6282722513089,262.5,299.84534
1,2010-04-03 00:00:00,30.6282722513089,262.5,294.55396
1,2010-04-04 00:00:00,30.6282722513089,262.5,294.05203
1,2010-04-05 00:00:00,30.6282722513089,262.5,295.9648
1,2010-04-06 00:00:00,30.6282722513089,262.5,295.8645
1,2010-04-07 00:00:00,30.6282722513089,262.5,297.81256
1,2010-04-08 00:00:00,30.6282722513089,262.5,291.90775
1,2010-04-09 00:00:00,30.6282722513089,262.5,290.11716
1,2010-04-10 00:00:00,30.6282722513089,262.5,290.49643
1,2010-04-11 00:00:00,30.6282722513089,262.5,296.41986
1,2010-04-12 00:00:00,30.6282722513089,262.5,299.9921
1,2010-04-13 00:00:00,30.6282722513089,262.5,296.91122
1,2010-04-14 00:00:00,30.6282722513089,262.5,293.87164
1,2010-04-15 00:00:00,30.6282722513089,262.5,298.6892
1,2010-04-16 00:00:00,30.6282722513089,262.5,297.32822
1,2010-04-17 00:00:00,30.6282722513089,262.5,295.48605
1,2010-04-18 00:00:00,30.6282722513089,262.5,295.15875
1,2010-04-19 00:00:00,30.6282722513089,262.5,294.61237
1,2010-04-20 00:00:00,30.6282722513089,262.5,296.21646
1,2010-04-21 00:00:00,30.6282722513089,262.5,298.3088
1,2010-04-22 00:00:00,30.6282722513089,262.5,297.37268
1,2010-04-23 00:00:00,30.6282722513089,262.5,293.5146
1,2010-04-24 00:00:00,30.6282722513089,262.5,295.1845
1,2010-04-25 00:00:00,30.6282722513089,262.5,296.09348
1,2010-04-26 00:00:00,30.6282722513089,262.5,296.4459
1,2010-04-27 00:00:00,30.6282722513089,262.5,296.90558
1,2010-04-28 00:00:00,30.6282722513089,262.5,294.649
1,2010-04-29 00:00:00,30.6282722513089,262.5,299.18753
1,2010-04-30 00:00:00,30.6282722513089,262.5,296.43994
1,2010-05-01 00:00:00,30.6282722513089,262.5,297.84393
1,2010-05-02 00:00:00,30.6282722513089,262.5,297.5383
1,2010-05-03 00:00:00,30.6282722513089,262.5,297.11337
1,2010-05-04 00:00:00,30.6282722513089,262.5,300.7218
1,2010-05-05 00:00:00,30.6282722513089,262.5,299.3987
1,2010-05-06 00:00:00,30.6282722513089,262.5,300.23166
1,2010-05-07 00:00:00,30.6282722513089,262.5,299.36197
1,2010-05-08 00:00:00,30.6282722513089,262.5,300.36826
1,2010-05-09 00:00:00,30.6282722513089,262.5,300.65552
1,2010-05-10 00:00:00,30.6282722513089,262.5,300.62082
1,2010-05-11 00:00:00,30.6282722513089,262.5,298.17892
1,2010-05-12 00:00:00,30.6282722513089,262.5,298.801
1,2010-05-13 00:00:00,30.6282722513089,262.5,297.6279
1,2010-05-14 00:00:00,30.6282722513089,262.5,299.85223
1,2010-05-15 00:00:00,30.6282722513089,262.5,300.70395
1,2010-05-16 00:00:00,30.6282722513089,262.5,301.3491
1,2010-05-17 00:00:00,30.6282722513089,262.5,300.8915
1,2010-05-18 00:00:00,30.6282722513089,262.5,300.03586
1,2010-05-19 00:00:00,30.6282722513089,262.5,298.7968
1,2010-05-20 00:00:00,30.6282722513089,262.5,297.51846
1,2010-05-21 00:00:00,30.6282722513089,262.5,298.6199
1,2010-05-22 00:00:00,30.6282722513089,262.5,295.56314
1,2010-05-23 00:00:00,30.6282722513089,262.5,297.96924
1,2010-05-24 00:00:00,30.6282722513089,262.5,301.60895
1,2010-05-25 00:00:00,30.6282722513089,262.5,300.5957
1,2010-05-26 00:00:00,30.6282722513089,262.5,301.06454
1,2010-05-27 00:00:00,30.6282722513089,262.5,300.92654
1,2010-05-28 00:00:00,30.6282722513089,262.5,300.75848
1,2010-05-29 00:00:00,30.6282722513089,262.5,301.0162
1,2010-05-30 00:00:00,30.6282722513089,262.5,300.5967
1,2010-05-31 00:00:00,30.6282722513089,262.5,301.2857
1,2010-06-01 00:00:00,30.6282722513089,262.5,301.9305
1,2010-06-02 00:00:00,30.6282722513089,262.5,301.8834
1,2010-06-03 00:00:00,30.6282722513089,262.5,302.11484
1,2010-06-04 00:00:00,30.6282722513089,262.5,301.23074
1,2010-06-05 00:00:00,30.6282722513089,262.5,301.80374
1,2010-06-06 00:00:00,30.6282722513089,262.5,301.91043
1,2010-06-07 00:00:00,30.6282722513089,262.5,302.71323
1,2010-06-08 00:00:00,30.6282722513089,262.5,302.96643
1,2010-06-09 00:00:00,30.6282722513089,262.5,304.10403
1,2010-06-10 00:00:00,30.6282722513089,262.5,303.72437
1,2010-06-11 00:00:00,30.6282722513089,262.5,303.58096
1,2010-06-12 00:00:00,30.6282722513089,262.5,302.56924
1,2010-06-13 00:00:00,30.6282722513089,262.5,304.16006
1,2010-06-14 00:00:00,30.6282722513089,262.5,303.33878
1,2010-06-15 00:00:00,30.6282722513089,262.5,306.27667
1,2010-06-16 00:00:00,30.6282722513089,262.5,306.01666
1,2010-06-17 00:00:00,30.6282722513089,262.5,306.5893
1,2010-06-18 00:00:00,30.6282722513089,262.5,305.64938
1,2010-06-19 00:00:00,30.6282722513089,262.5,303.4695
1,2010-06-20 00:00:00,30.6282722513089,262.5,305.5419
1,2010-06-21 00:00:00,30.6282722513089,262.5,308.0377
1,2010-06-22 00:00:00,30.6282722513089,262.5,308.19952
1,2010-06-23 00:00:00,30.6282722513089,262.5,308.87994
1,2010-06-24 00:00:00,30.6282722513089,262.5,309.33456
1,2010-06-25 00:00:00,30.6282722513089,262.5,309.40945
1,2010-06-26 00:00:00,30.6282722513089,262.5,308.84116
1,2010-06-27 00:00:00,30.6282722513089,262.5,306.73608
1,2010-06-28 00:00:00,30.6282722513089,262.5,300.5839
1,2010-06-29 00:00:00,30.6282722513089,262.5,302.71817
1,2010-06-30 00:00:00,30.6282722513089,262.5,305.07837
1,2010-07-01 00:00:00,30.6282722513089,262.5,306.66272
1,2010-07-02 00:00:00,30.6282722513089,262.5,306.54614
1,2010-07-03 00:00:00,30.6282722513089,262.5,307.8785
1,2010-07-04 00:00:00,30.6282722513089,262.5,308.47256
1,2010-07-05 00:00:00,30.6282722513089,262.5,308.38138
1,2010-07-06 00:00:00,30.6282722513089,262.5,308.11353
1,2010-07-07 00:00:00,30.6282722513089,262.5,305.89896
1,2010-07-08 00:00:00,30.6282722513089,262.5,307.37192
1,2010-07-09 00:00:00,30.6282722513089,262.5,307.6789
1,2010-07-10 00:00:00,30.6282722513089,262.5,308.8123
1,2010-07-11 00:00:00,30.6282722513089,262.5,308.8481
1,2010-07-12 00:00:00,30.6282722513089,262.5,308.24557
1,2010-07-13 00:00:00,30.6282722513089,262.5,308.76157
1,2010-07-14 00:00:00,30.6282722513089,262.5,308.68774
1,2010-07-15 00:00:00,30.6282722513089,262.5,306.5107
