member_id,time,lat,lon,TREFHTMX
1,2100-01-01 00:00:00,30.6282722513089,262.5,291.0691
1,2100-01-02 00:00:00,30.6282722513089,262.5,295.53165
1,2100-01-03 00:00:00,30.6282722513089,262.5,296.11322
1,2100-01-04 00:00:00,30.6282722513089,262.5,292.5242
1,2100-01-05 00:00:00,30.6282722513089,262.5,290.2765
1,2100-01-06 00:00:00,30.6282722513089,262.5,292.3246
1,2100-01-07 00:00:00,30.6282722513089,262.5,294.02045
1,2100-01-08 00:00:00,30.6282722513089,262.5,295.6241
1,2100-01-09 00:00:00,30.6282722513089,262.5,296.3004
1,2100-01-10 00:00:00,30.6282722513089,262.5,292.9854
1,2100-01-11 00:00:00,30.6282722513089,262.5,293.78833
1,2100-01-12 00:00:00,30.6282722513089,262.5,289.32288
1,2100-01-13 00:00:00,30.6282722513089,262.5,292.06598
1,2100-01-14 00:00:00,30.6282722513089,262.5,292.1432
1,2100-01-15 00:00:00,30.6282722513089,262.5,295.1603
1,2100-01-16 00:00:00,30.6282722513089,262.5,298.57983
1,2100-01-17 00:00:00,30.6282722513089,262.5,299.01425
1,2100-01-18 00:00:00,30.6282722513089,262.5,296.30032
1,2100-01-19 00:00:00,30.6282722513089,262.5,298.73602
1,2100-01-20 00:00:00,30.6282722513089,262.5,299.34296
1,2100-01-21 00:00:00,30.6282722513089,262.5,294.58893
1,2100-01-22 00:00:00,30.6282722513089,262.5,293.91116
1,2100-01-23 00:00:00,30.6282722513089,262.5,290.93118
1,2100-01-24 00:00:00,30.6282722513089,262.5,296.32904
1,2100-01-25 00:00:00,30.6282722513089,262.5,298.5472
1,2100-01-26 00:00:00,30.6282722513089,262.5,300.06497
1,2100-01-27 00:00:00,30.6282722513089,262.5,300.32544
1,2100-01-28 00:00:00,30.6282722513089,262.5,297.99536
1,2100-01-29 00:00:00,30.6282722513089,262.5,297.56665
1,2100-01-30 00:00:00,30.6282722513089,262.5,298.99246
1,2100-01-31 00:00:00,30.6282722513089,262.5,297.08246
1,2100-02-01 00:00:00,30.6282722513089,262.5,292.6199
1,2100-02-02 00:00:00,30.6282722513089,262.5,299.36533
1,2100-02-03 00:00:00,30.6282722513089,262.5,298.3861
1,2100-02-04 00:00:00,30.6282722513089,262.5,296.9447
1,2100-02-05 00:00:00,30.6282722513089,262.5,289.0781
1,2100-02-06 00:00:00,30.6282722513089,262.5,289.5439
1,2100-02-07 00:00:00,30.6282722513089,262.5,297.0131
1,2100-02-08 00:00:00,30.6282722513089,262.5,292.04498
1,2100-02-09 00:00:00,30.6282722513089,262.5,287.24146
1,2100-02-10 00:00:00,30.6282722513089,262.5,290.05273
1,2100-02-11 00:00:00,30.6282722513089,262.5,291.64923
1,2100-02-12 00:00:00,30.6282722513089,262.5,292.38892
1,2100-02-13 00:00:00,30.6282722513089,262.5,294.31882
1,2100-02-14 00:00:00,30.6282722513089,262.5,290.4321
1,2100-02-15 00:00:00,30.6282722513089,262.5,296.4259
1,2100-02-16 00:00:00,30.6282722513089,262.5,302.4612
1,2100-02-17 00:00:00,30.6282722513089,262.5,293.73904
1,2100-02-18 00:00:00,30.6282722513089,262.5,290.01306
1,2100-02-19 00:00:00,30.6282722513089,262.5,292.6427
1,2100-02-20 00:00:00,30.6282722513089,262.5,296.79373
1,2100-02-21 00:00:00,30.6282722513089,262.5,298.60718
1,2100-02-22 00:00:00,30.6282722513089,262.5,299.71545
1,2100-02-23 00:00:00,30.6282722513089,262.5,299.7278
1,2100-02-24 00:00:00,30.6282722513089,262.5,300.53278
1,2100-02-25 00:00:00,30.6282722513089,262.5,295.8711
1,2100-02-26 00:00:00,30.6282722513089,262.5,290.20834
1,2100-02-27 00:00:00,30.6282722513089,262.5,293.86154
1,2100-02-28 00:00:00,30.6282722513089,262.5,293.09927
1,2100-03-01 00:00:00,30.6282722513089,262.5,288.51474
1,2100-03-02 00:00:00,30.6282722513089,262.5,287.17932
1,2100-03-03 00:00:00,30.6282722513089,262.5,292.4004
1,2100-03-04 00:00:00,30.6282722513089,262.5,289.5463
1,2100-03-05 00:00:00,30.6282722513089,262.5,284.4345
1,2100-03-06 00:00:00,30.6282722513089,262.5,288.33047
1,2100-03-07 00:00:00,30.6282722513089,262.5,294.88898
1,2100-03-08 00:00:00,30.6282722513089,262.5,300.66925
1,2100-03-09 00:00:00,30.6282722513089,262.5,300.38083
1,2100-03-10 00:00:00,30.6282722513089,262.5,300.25793
