member_id,time,lat,lon,TREFHTMX
1,2090-01-01 00:00:00,41.93717277486911,272.5,272.2919
1,2090-01-02 00:00:00,41.93717277486911,272.5,270.98172
1,2090-01-03 00:00:00,41.93717277486911,272.5,268.93115
1,2090-01-04 00:00:00,41.93717277486911,272.5,264.4632
1,2090-01-05 00:00:00,41.93717277486911,272.5,268.19473
1,2090-01-06 00:00:00,41.93717277486911,272.5,274.29968
1,2090-01-07 00:00:00,41.93717277486911,272.5,277.24893
1,2090-01-08 00:00:00,41.93717277486911,272.5,278.93024
1,2090-01-09 00:00:00,41.93717277486911,272.5,278.72427
1,2090-01-10 00:00:00,41.93717277486911,272.5,279.00662
1,2090-01-11 00:00:00,41.93717277486911,272.5,277.49368
1,2090-01-12 00:00:00,41.93717277486911,272.5,274.90518
1,2090-01-13 00:00:00,41.93717277486911,272.5,274.1763
1,2090-01-14 00:00:00,41.93717277486911,272.5,274.87128
1,2090-01-15 00:00:00,41.93717277486911,272.5,277.75043
1,2090-01-16 00:00:00,41.93717277486911,272.5,281.796
1,2090-01-17 00:00:00,41.93717277486911,272.5,279.1048
1,2090-01-18 00:00:00,41.93717277486911,272.5,271.91296
1,2090-01-19 00:00:00,41.93717277486911,272.5,275.01532
1,2090-01-20 00:00:00,41.93717277486911,272.5,276.78134
1,2090-01-21 00:00:00,41.93717277486911,272.5,277.74435
1,2090-01-22 00:00:00,41.93717277486911,272.5,276.86032
1,2090-01-23 00:00:00,41.93717277486911,272.5,274.47464
1,2090-01-24 00:00:00,41.93717277486911,272.5,274.29456
1,2090-01-25 00:00:00,41.93717277486911,272.5,271.7516
1,2090-01-26 00:00:00,41.93717277486911,272.5,273.1206
1,2090-01-27 00:00:00,41.93717277486911,272.5,272.10983
1,2090-01-28 00:00:00,41.93717277486911,272.5,278.95975
1,2090-01-29 00:00:00,41.93717277486911,272.5,287.65628
1,2090-01-30 00:00:00,41.93717277486911,272.5,284.99637
1,2090-01-31 00:00:00,41.93717277486911,272.5,282.70093
1,2090-02-01 00:00:00,41.93717277486911,272.5,282.07516
1,2090-02-02 00:00:00,41.93717277486911,272.5,284.7704
1,2090-02-03 00:00:00,41.93717277486911,272.5,287.53918
1,2090-02-04 00:00:00,41.93717277486911,272.5,286.3662
1,2090-02-05 00:00:00,41.93717277486911,272.5,282.11804
1,2090-02-06 00:00:00,41.93717277486911,272.5,288.28644
1,2090-02-07 00:00:00,41.93717277486911,272.5,286.1127
1,2090-02-08 00:00:00,41.93717277486911,272.5,288.44833
1,2090-02-09 00:00:00,41.93717277486911,272.5,287.70197
1,2090-02-10 00:00:00,41.93717277486911,272.5,288.30768
1,2090-02-11 00:00:00,41.93717277486911,272.5,289.8558
1,2090-02-12 00:00:00,41.93717277486911,272.5,284.72275
1,2090-02-13 00:00:00,41.93717277486911,272.5,282.07773
1,2090-02-14 00:00:00,41.93717277486911,272.5,278.3137
1,2090-02-15 00:00:00,41.93717277486911,272.5,276.43994
1,2090-02-16 00:00:00,41.93717277486911,272.5,277.0816
1,2090-02-17 00:00:00,41.93717277486911,272.5,280.21213
1,2090-02-18 00:00:00,41.93717277486911,272.5,281.81082
1,2090-02-19 00:00:00,41.93717277486911,272.5,287.04578
1,2090-02-20 00:00:00,41.93717277486911,272.5,290.00244
1,2090-02-21 00:00:00,41.93717277486911,272.5,286.40787
1,2090-02-22 00:00:00,41.93717277486911,272.5,286.2081
1,2090-02-23 00:00:00,41.93717277486911,272.5,295.45227
1,2090-02-24 00:00:00,41.93717277486911,272.5,297.05637
1,2090-02-25 00:00:00,41.93717277486911,272.5,291.32254
1,2090-02-26 00:00:00,41.93717277486911,272.5,281.96613
1,2090-02-27 00:00:00,41.93717277486911,272.5,285.0732
1,2090-02-28 00:00:00,41.93717277486911,272.5,289.98053
1,2090-03-01 00:00:00,41.93717277486911,272.5,284.0345
1,2090-03-02 00:00:00,41.93717277486911,272.5,286.26535
1,2090-03-03 00:00:00,41.93717277486911,272.5,285.33325
1,2090-03-04 00:00:00,41.93717277486911,272.5,287.2237
1,2090-03-05 00:00:00,41.93717277486911,272.5,288.07162
1,2090-03-06 00:00:00,41.93717277486911,272.5,290.03784
1,2090-03-07 00:00:00,41.93717277486911,272.5,290.50433
1,2090-03-08 00:00:00,41.93717277486911,272.5,292.4482
1,2090-03-09 00:00:00,41.93717277486911,272.5,289.71326
1,2090-03-10 00:00:00,41.93717277486911,272.5,284.60587
1,2090-03-11 00:00:00,41.93717277486911,272.5,275.30774
1,2090-03-12 00:00:00,41.93717277486911,272.5,277.38522
1,2090-03-13 00:00:00,41.93717277486911,272.5,280.67206
1,2090-03-14 00:00:00,41.93717277486911,272.5,281.16357
1,2090-03-15 00:00:00,41.93717277486911,272.5,280.94556
1,2090-03-16 00:00:00,41.93717277486911,272.5,280.87317
1,2090-03-17 00:00:00,41.93717277486911,272.5,285.48157
1,2090-03-18 00:00:00,41.93717277486911,272.5,285.42282
